timestamp,right_ascension,declination,brightness_mag,brightness_flux,redshift,spectral_index,variability_index,lightcurve_std,ellipticity,concentration_index,u_band,g_band,r_band,i_band,z_band,color_ug,color_gr,color_ri,color_iz,proper_motion_ra,proper_motion_dec,parallax,local_density,nearest_neighbor_dist,anomaly_type
2024-01-02 09:00:00,199.17732802529912,-20.223482228898476,14.790401291240206,215411.43555279885,0.021785662923418676,-0.5868901260680139,0.10579615571246416,0.1758516548993532,0.2632085776168648,2.548726793097259,17.13677427763124,16.01746461638847,15.114338996187856,14.651032270830852,14.281110571631281,1.1112898899246921,0.8929703111903621,0.4778464441715713,0.3888191101449813,-3.6959441976876635,5.934536580171612,1.7702511199654456,6.885271493190391,11.021920688721314,normal
2024-01-02 15:00:00,135.46579078596534,28.995773522895966,18.46044254266884,148998.24055977183,0.12263436544177952,-1.024156360184128,0.27356600929735303,0.457252841654774,0.465986553245809,2.231198806522251,19.103264996026514,18.01153290980258,17.14251010155561,16.642457087148838,16.24166217627865,1.1110075761661071,0.8904565957628834,0.4780601466201644,0.38876176356032,-23.726441304649686,30.95438695662145,1.130967700874822,3.229187991771235,23.58104926730195,local_outlier
2024-01-01 08:00:00,44.88389089606059,32.16187485920633,2.467006709663644,25387022.43041799,0.010929887817148019,-0.23361501612144162,0.25296448420527257,0.343969219152711,0.12249289470066418,1.892947320644527,8.793130095086676,7.641184343966602,6.526672048218591,5.861012181187828,5.135372027752864,1.111278709234502,1.1091983768002633,0.6526719427286956,0.7672145862849807,-12.133786293444226,15.705765510958969,8.773344214144725,12.349461039900953,8.845984609347513,extreme_outlier
2024-01-02 23:00:00,177.74095400818177,0.09896170593224701,15.991659730489742,172682.239668928,0.06335031322138933,-0.7879351681750967,0.07007755687267318,0.2294836488103606,0.3359237854693321,2.380485675625854,18.042121491627576,16.948217726854022,16.05202621544946,15.572775679005815,15.188249882462062,1.1102961918180365,0.8886083791168679,0.4778357548551052,0.38936477694198735,4.0306664040029405,0.5230497053957583,2.4670208968520626,4.913743817763933,13.32190296162043,normal
2024-01-02 15:00:00,133.25270592672751,28.7317796817187,18.413115214752107,70012.06080089556,0.11540419788265276,-1.0233581660827773,0.27431225757562844,0.4610885372178662,0.46732229578983686,2.234338768472526,19.130821889746738,18.0267900109722,17.11349963168642,16.643766829571366,16.25776675294318,1.110988195241908,0.8851777414759612,0.4772375419121004,0.3884414514210148,-23.073360678746038,31.37131095702027,1.1258481858793818,3.2023352630553834,23.61097351233842,local_outlier
2024-01-01 00:00:00,184.0457239586943,-12.53233965650007,15.239885478968207,92270.57006026713,0.043369345227130734,-0.72449064657274,0.08388361416492467,0.20873664337316733,0.31229162398928006,2.4590049883068037,17.907926372817723,16.78238923323762,15.866329313914775,15.406801953064626,15.018385002168255,1.1015175047575316,0.8994014125728544,0.4781045050867466,0.3895146431166242,2.076925957597815,-3.5348986083371243,2.129538322207044,5.659333592844579,12.19951636349766,normal
2024-01-01 14:00:00,191.30905490157687,7.722874219648865,14.8495267525821,148492.39223007095,0.03568595184511639,-0.6322538373793789,0.1029523568020651,0.19352450715911546,0.2844316753523013,2.5023842788757444,17.357565425192316,16.244461999616675,15.31190471130512,14.856255686319823,14.485910040175266,1.1107830926043736,0.8883316462891505,0.4789085034752078,0.3887256156334565,-1.584536865322736,4.048219389813153,1.944243129118713,6.136544299515706,11.727450988494613,normal
2024-01-01 14:00:00,191.66081663534234,7.716311056607199,14.837409425039354,189561.84844460298,0.03245098736005425,-0.6306819535997846,0.09748845702413785,0.19400863090074974,0.2821499286227886,2.5038853401072267,17.340979278615777,16.216071110111347,15.329360021181964,14.86779708292317,14.465781141385271,1.111101364230804,0.886636251989208,0.4783303060014166,0.38802964755338687,-1.6041348776151307,4.230705825168388,1.9511223245923806,6.135932819540157,11.801568671200695,normal
2024-01-01 13:00:00,187.77767040155538,-6.81299221769426,14.96836913891627,206784.38304546272,0.023798473785759392,-0.6013516171213744,0.10858711411514331,0.18490674321782483,0.26682872072038843,2.5354014784017767,17.504238783844553,16.33365947165021,15.450152883048629,14.993316879984425,14.617399822561923,1.1112127675653518,0.8932663868375765,0.4779892920477504,0.3897628058204806,-3.422444644229717,2.7885567789819166,1.8155710415427604,6.801316411621271,11.054007030972812,normal
2024-01-02 13:00:00,183.6904853980101,-2.6501277258809206,15.533935664924519,86405.41555586604,0.0573745982903563,-0.7564053513233415,0.08469886171227779,0.22565416926527296,0.3200462707679166,2.414099638912061,17.823852821563452,16.713667354406724,15.804655550689958,15.373809439149218,14.951150368272394,1.1111424068187712,0.8855261063263322,0.4786799426830202,0.38838885647838023,3.2428223103127576,-1.3126241925697157,2.346136951463421,5.161412805179396,12.886190088737159,normal
2024-01-02 10:00:00,155.5549985493302,25.86826222831393,17.235896393700376,164394.45295798554,0.08746261201135702,-0.9253279197717329,0.19550421044333285,0.3487183248541868,0.41330856896333706,2.3019420198233833,18.800186395996533,17.704262203857482,16.7981831807976,16.316272842743988,15.910199922252014,1.1104914161798984,0.8893237611990631,0.4778250008643361,0.3904795932493845,-18.391245678115112,23.642476871651475,1.3349590325783112,3.8951243040854195,18.730520762906245,local_outlier
2024-01-02 19:00:00,190.41248287813147,-5.063284224796171,15.428552225728748,110387.9723688346,0.049193710064163024,-0.7094584208986908,0.07723635910231824,0.21004240877863856,0.315504777833831,2.4439145616186346,17.68510898273273,16.626087873561367,15.72007555827553,15.232448886383951,14.858295397653967,1.1107712250018213,0.8903860757324512,0.4777392630606371,0.38921567065617513,2.636347004023886,-2.948317679408257,2.2463874809878503,5.576093463557341,12.417827104242134,normal
2024-01-02 04:00:00,168.16938012892078,9.74060469683511,15.576695924942252,86427.46557674053,0.03379926980550769,-0.5493705204127907,0.09823553699888807,0.17954125434506196,0.24997410695735015,2.5657864253357596,17.615539151415373,16.512928862544655,15.603783733114057,15.160301941782416,14.795541858445848,1.1106437014696675,0.8918086048444093,0.4779761199209881,0.38831156307137626,-5.001679010025136,0.7779356746706535,1.694523694474286,7.135461338659932,10.285248848428187,normal
2024-01-01 06:00:00,182.42291815692226,3.7776973817050803,15.113778586240196,138140.47316173383,0.049818449747649686,-0.6865669540113828,0.10179520033019504,0.20643673600309953,0.29802197623723253,2.480597412405366,17.57769448242746,16.43723930302341,15.562823192158758,15.093839802026025,14.70767337104071,1.110518206133401,0.8876656956617934,0.4777437631200624,0.38915856791438097,1.4322219109111478,-1.7993209953883,2.043015902039079,5.876634510971136,12.363259874011867,normal
2024-01-01 09:00:00,188.56664173557772,-8.914688352019889,15.690301676533803,242849.8767117676,0.03046917408950934,-0.6131137503746907,0.10064668859282098,0.19267870807230505,0.27881865093036795,2.523227072711956,17.759234451747922,16.64784727125032,15.78141483537788,15.297953240814495,14.896255449867734,1.1106969467453347,0.890927293498511,0.4778411532160749,0.38800871573630635,-2.2974714282908475,3.2025245222260454,1.852070727178592,6.467982180106494,11.666211006203495,normal
2024-01-01 16:00:00,185.6472931133667,-11.35413347707554,15.153476102396107,170013.58943322607,0.05128788205604218,-0.7098454509713766,0.0913744789813745,0.20750180068300078,0.308940307985437,2.4646977681867646,17.855010400177125,16.727636944283162,15.861026613004213,15.377883169829422,14.981533083609703,1.1112471896476162,0.8907276932760149,0.47871289123351674,0.39017175036970114,1.9567197205343256,-3.373689431970669,2.1711469570874624,5.769466882301062,12.135286425805122,normal
2024-01-02 03:00:00,178.1462004477487,-2.0320747726262205,15.298474532551174,159599.59420211014,0.058020498028738626,-0.7319308092161477,0.07286693511674244,0.21918669716648403,0.31570149332443065,2.432853299636367,17.84345366162576,16.729304385633878,15.876876556653047,15.331751106115046,14.975868305127959,1.1109820359639584,0.8857037887283367,0.4782439086749243,0.388631054050213,3.099346987334065,-1.8254768667103192,2.339299377227468,5.343031499841065,12.512326002147095,normal
2024-01-02 00:00:00,146.71525913546992,22.170343976824473,16.74780071659673,145511.05574432842,0.08180027781555033,-0.8487535062730579,0.131699754150818,0.2741136627912149,0.3879206058727753,2.34667345909161,18.455474072704074,17.345646061379778,16.48981582222028,15.983662756732423,15.562054376011414,1.1113834705007133,0.8877179632675843,0.4771746488705133,0.3896045695215485,-12.269701919523914,18.741893696051648,1.547034585626494,4.2761614801584225,15.697891280228582,local_outlier
2024-01-01 16:00:00,186.39024699283934,-11.238469005204347,15.19361214806701,187065.69024803376,0.0520524638047404,-0.7071308959371042,0.10107464002314719,0.20991408623165556,0.3079003147357129,2.464552203426404,17.81455910298373,16.694451446226847,15.835874080993264,15.35040374546714,14.949555645127774,1.1107857860463748,0.8930698971948784,0.4770874613772099,0.389979116999727,2.2728136339691094,-3.484813294427381,2.1813541579763247,5.770963976562074,12.57932171235244,normal
2024-01-01 16:00:00,184.87341256345388,-11.310010776444038,15.15210236752077,176641.1461555832,0.04551588074604198,-0.7099008691291588,0.09387222789156012,0.21257221140564703,0.3071428388296877,2.4646901941545636,17.829019073834857,16.701194898154007,15.813602938457608,15.365880272256632,14.982597664954293,1.1111911931450726,0.8903782081309833,0.4774154464507881,0.38900820423454424,2.316937759482331,-3.5581689944315147,2.170201111737831,5.7744608494189125,12.206491145451608,normal
2024-01-01 14:00:00,191.4152223362121,7.91366128782622,14.872705510709281,147765.4207294288,0.04179054180673551,-0.6374921851236152,0.10377801948125749,0.19484223798374506,0.28568059075743046,2.513569864139969,17.31410095053592,16.213748662024543,15.34898250950209,14.877837657032503,14.495220893474787,1.1107662445503474,0.8853198058105693,0.4776813981270805,0.3892527435439266,-1.4955603111087539,3.9750154500710804,1.9369922278139928,6.109273645687096,11.780851156932988,normal
2024-01-01 23:00:00,181.13550491184543,-1.0525902826782594,15.68439147531476,126875.56292544198,0.0611965735488214,-0.7254403273629478,0.07099455549236493,0.2157820913497856,0.31897231506749213,2.435139959946414,17.811013937612287,16.692690923301505,15.8010203306662,15.325073844919961,14.964178348351302,1.1108701207239124,0.886712039733566,0.4786447519524494,0.3885637698414467,3.2992316290349084,-0.8349564612850746,2.3954013719332528,5.128373823334603,12.876669950654202,normal
2024-01-01 08:00:00,45.81756125420344,32.38006402148454,2.4115927208012478,25452569.668674078,0.0182247411134881,-0.23004202290381995,0.20837364347239376,0.34714003633618123,0.1227804601790388,1.891433369813887,8.791728888519472,7.679501061447945,6.524005250546336,5.8898772496963945,5.108523954679266,1.1107149643376515,1.1053866214601833,0.6530308994585462,0.7677047299860138,-12.235686065043177,15.649138529814262,8.776072466239796,12.334860719319801,8.884799942227593,extreme_outlier
2024-01-02 05:00:00,288.84110829411225,-35.443339718556736,13.480055429428806,182680.549368803,0.16290923987561393,-1.1446887437226672,0.45944461719728946,0.6108730193975208,0.49123303148908937,2.186318315652091,16.09225192195102,14.979539925523515,14.114637028685685,13.614203499470392,13.249223415719824,1.1110155078833062,0.8849481972201194,0.47775983480948864,0.38963342292603687,34.435633701253984,-28.968428173874422,0.9120609331857322,2.7590771180403753,28.852284168078526,contextual_outlier
2024-01-02 02:00:00,193.7775033969729,-13.732304654943688,14.845067022619634,235210.87307094544,0.03596276018803602,-0.6230148169679763,0.0831386005792577,0.19444159933459357,0.28134458420034303,2.508559030857005,17.186682239945554,16.098016728219037,15.192163549212276,14.684794991555712,14.3145035403598,1.1108103800723805,0.8883122788485959,0.4772035761782053,0.3890029579037456,-2.0390585884585324,4.801809687889287,1.9393674464575423,6.264398973672103,11.778225339870968,normal
2024-01-02 13:00:00,182.84020299405208,-3.029821956059945,15.567895157407767,142253.7658022491,0.056182384258992364,-0.7539622515834701,0.08018368002536845,0.21811649503854766,0.3201101235239494,2.4110332595315507,17.841579036536096,16.697959330866063,15.806840932763446,15.326298411150958,14.962984129892998,1.1104871560931633,0.8909021175198897,0.4780831396853986,0.3893712886948987,3.6205877319716864,-1.1192867591478863,2.3531153586594944,5.192742116042944,12.870508213027554,normal
2024-01-02 16:00:00,188.85191281396584,-7.242009907675177,15.058170963635646,224484.16808151736,0.036716275486075894,-0.5945549021554342,0.10280750173176346,0.18229888353323329,0.2653123036822745,2.5313434388705707,17.435235661343157,16.384505100957334,15.480200979828318,14.975423579587488,14.577622925068884,1.1114771809278114,0.8926523282694759,0.4788130393068716,0.38883447528858495,-2.6260280457121117,2.9615258572389678,1.8284271012217386,6.557934043834039,11.242319327551488,normal
2024-01-01 16:00:00,186.58265688436194,-11.144034626965565,15.185196851985332,215003.0843307791,0.04119980756802435,-0.7124044924727061,0.09460576587193532,0.20533209928507973,0.30778723285395965,2.4659530705664072,17.84661355414816,16.743890060383375,15.86480756316613,15.359163741971933,14.980643418471965,1.1111418976272014,0.8858797028208689,0.47796868294159534,0.38885637294509967,2.518659894559604,-3.199879554612688,2.1872213602514354,5.807074473215353,12.405611042765006,normal
2024-01-02 05:00:00,287.5830830445772,-35.81497246285712,13.479813514713058,173190.33338053754,0.17395588386253308,-1.1453293835182405,0.45320751607362697,0.6170249262408859,0.4880891845326673,2.194662376363587,16.137006275809377,14.99244009392918,14.120006686554872,13.648835723778996,13.280143818310153,1.1110101516658473,0.8902129093945832,0.47873167265371697,0.3877334856956656,34.53699295740459,-29.00475123542963,0.9115264334571183,2.801684538883141,29.041129948389337,contextual_outlier
2024-01-01 07:00:00,351.8100985313147,-25.77313135200789,16.422356764976513,105556.45941385937,0.08712973775711753,-0.8538873489239512,0.07962586221460734,0.24658585366724523,0.36778793935583726,2.3449706993950143,18.118432064521617,17.027914079877554,16.108171074813754,15.597719566879256,15.263425299568617,1.1108805062057,0.8896319706521789,0.4776140344668811,0.38881296639379476,4.363206415281179,-3.716992723443934,2.5677047086327955,4.5818867254787685,13.937437482660542,normal
2024-01-01 10:00:00,275.94119785943616,-62.58249091057836,14.241964376257,218699.87073796347,0.14721496281519356,-1.0279712627987636,0.3461529285103282,0.5119740074105021,0.4556000996165008,2.23453857386014,16.76183823000007,15.656498018379551,14.784897612173404,14.333028126747346,13.943790091003297,1.11068046444529,0.8914060423892716,0.47720691339812144,0.38878244443539683,23.31899442384253,-45.68754943183502,1.2313730891892478,3.4444505106033643,23.4691165477303,contextual_outlier
